1357442977n310|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357442977n310|0|article
13574429780583|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
13574429780583|0|instructors
135744298065d0|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
135744298065d0|0|store
1357442983dj10|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357442983dj10|0|help
1357442985ojs5|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357442985ojs5|0|how_yll_works
13574429878915|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
13574429878915|0|pricing
1357442988lgu3|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357442988lgu3|0|index
1357442990ldl7|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357442990ldl7|0|about_us
1357442992bh73|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357442992bh73|0|contact_us
1357442993t0e7|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357442993t0e7|0|pricing
1357442995o192|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357442995o192|0|terms_and_conditions
1357442996b1b4|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357442996b1b4|0|liability_waiver
1357442997o105|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357442997o105|0|privacy_policy
1357442998a4f0|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357442998a4f0|0|terms_and_conditions
1357443000udu4|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443000udu4|0|liability_waiver
13574430013la3|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
13574430013la3|0|article/Select_An_Article/i4_pK5UsXCW5zF-gPhM2TzXvjfbMb2SCPYnAYQ2FDlhDlz0~
1357443003s3m6|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443003s3m6|0|article/Select_An_Article/i4_pK5UspMagruigpoiKsiTAaeQrjzR_5uDlzgqloumuvn0AvKkpn6hj6YRtsb4~
135744300439a2|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
135744300439a2|0|article/Select_An_Article/i4_pK5UspMagruigpoiKsiTAaeQrjzR_5uA9G3MnOf-2nwcrHm6pIX5ZcKo~
13574430052580|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
13574430052580|0|article/Select_An_Article/i4_pK5UspMagruigpoiKsiTAaeQrjzR4QREoImAFHKNUW7h6lWDk-rVM
1357443006s3h1|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443006s3h1|0|article/Select_An_Article/i4_pK5UspMagruigpoiKsiTAaeQrj1SNjL-8Vhb_VL8IzDo~
1357443007r4k6|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443007r4k6|0|article/Select_An_Article/i4_pK5UspMagruigpoiKsiTAaeQrj3Re9-NzqM28X6U8HK6gaQWGM-C5
1357443009rsg2|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443009rsg2|0|article/Select_An_Article/i4_pK5UspMagruigpoiKsiTAaeQrj3Q51Ot8xG4A3Fqrd9f7ow~~
1357443010fgf7|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443010fgf7|0|article/Select_An_Article/i4_pK5UspMagruigpoiKsiTAaeQrj3TeMItDsn1Z8VEcYMoPeqU~
1357443011n7b4|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443011n7b4|0|article/Select_An_Article/i4_pK5UspMagruigpoiKsiRgLAY_8RflzfA3lv11m_HLqR6lIKlwisdVQos~
1357443012oge6|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443012oge6|0|article/Select_An_Article/i4_pK5UspMagruigpoiKsiTAaeQrjzR4QRFouOeNN3xGrkUbWe3L8uU099Yu9Ws~
13574430146576|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
13574430146576|0|article/Yoga_grows_in_popularity_among_Baby_Boomers/y0mPDP9hvpg0NfSwEL-iZ_y9Vgq52n3O-JFpxxKy95wnrjKEHGCgNulppQqTeHj5ooQ~
1357443014kis4|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443014kis4|0|article/The_3_Phases_of_Change_-_A_Yogic_Approach_to_Embracing_Lifes_Transitions/y0mPDP9hvpg0NfSwlfmKPquKZF95Klei10W4kZFh4PlmjgNz5buJ2792Q7eoXeew0Eeq
13574430163qt4|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
13574430163qt4|0|article/Yogas_role_in_total_fitness/y0mPDP9hvpg0NfSwEt-IWRHaR7WGSHTD6uvcugH7nzezUTnzWreiRwAg2lvEr87WW2M~
135744301745m5|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
135744301745m5|0|article/Your_Highest_Potential_with_Yoga/y0mPDP9hvpg0NfSwFL_9-2Q_0D_1ZIvwb7AmpkBh4zW7qtPPSunlZpUMoy1l_mYx4VA~
1357443018qni4|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443018qni4|0|article/Yoga_poses_and_more_from_Yoga_Journal_online_magazine/y0mPDP9hvpg0NfSwFl2JVfT-9eHjtm9CpPO-ADEavKBnafrcrFq8SI2BGqoZ0aVvun4~
1357443019c4i2|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443019c4i2|0|article/Yoga_poses_and_more_from_Yoga_Journal_online_magazine/y0mPDP9hvpg0NfSwFl2JVfT-9eHjtm9CpPO-ADEavKBnafrcrFq81rtKAj0GFsQSFntFZ0JUP6UhAdkf-SNUIcgnlQy7QWQyZcWc5ZWvwdf5XHeuIcS5y26L0uw6XkjgjYmhTx8i9ylySKp8
1357443020i7m0|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443020i7m0|0|article/Yoga_Pose_Glossary/y0mPDP9hvpg0NfQwa4Wfb_VG9nXNcS_8WSegIAnMwzzPR_DdF29bETT51Z83Cpj2wNc~
1357443021shu2|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443021shu2|0|article/Six_of_the_Major_Yoga_Styles/y0mPDP9hvpg0NfQwbzQKpO2LBliSlCHeJNVVd1x-KTpKLZxtsHQ27qRLWLh0OPz0sw0~
1357443022m7s2|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443022m7s2|0|article/Yoga_for_all_of_you_--_Yoga_Therapy/y0mPDP9hvpg0NfSwlf8epT3rNMIWg1T2QxOFjbj-xlK9TOtdp8IX7EpXAUYmq_cr91kJ
13574430232hq6|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
13574430232hq6|0|article/The_Power_Of_Yoga/y0mPDP9hvpg0NfSwlfv1RVeKZlIKIqsd04ZA-7m_w7NcaOzwAw6WRpHGCJ38QGSu4s5P
1357443024p3j5|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443024p3j5|0|article/Yoga_Promotes_Healthy_Relationships/y0mPDP9hvpg0NfSwlf0d7UmbfSwoaLLb1NRujkcR92tFEKBQNDizj16p7Aabu-wHK550
1357443025klm4|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443025klm4|0|signup_instructor
1357443026vh63|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443026vh63|0|instructors/Zamanta_Archibold/S7pUKoMWno4yEQeGvHftf43J
1357443028clu2|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443028clu2|0|instructors/E.B._Ferdig/S7pUKoMWno4yEQeGvHdtMWiu
1357443029c9q2|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443029c9q2|0|instructors/Colleen_Welch/S7pUKoMWno4yEQeGvHftf44u
13574430319gn5|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
13574430319gn5|0|instructors/Shaye_Molendyke/S7pUKoMWno4yEQeGvHft_1V8
1357443033kcs6|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443033kcs6|0|instructors/Daniel_Flynn/S7pUKoMWno4yEQeGvHftf4lX
13574430341gu4|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
13574430341gu4|0|instructors/Renee_Tormey/S7pUKoMWno4yEQeGvHftf4-H
1357443035jst6|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443035jst6|0|instructors/Aimee_Williams/S7pUKoMWno4yEQeGvHdtsZL0
1357443037r2h4|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443037r2h4|0|instructors/Pamela_Sery/S7pUKoMWno4yEQeGvHdtsZfj
1357443038ejg1|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443038ejg1|0|instructors/Natalya (Gianjot Kaur)_Meyer/S7pUKoMWno4yEQeGvHdtsnwxSA~~
1357443039lk76|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443039lk76|0|instructors/Trish_Ivie/S7pUKoMWno4yEQeGvHdtsZMH
1357443041std2|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443041std2|0|instructors/Teresa_Pineda/S7pUKoMWno4yEQeGvHdtNbIl
13574430433tt4|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
13574430433tt4|0|instructors/Bee_Aventu/S7pUKoMWno4yEQeGvHdtNbaO
1357443044d253|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443044d253|0|instructors/Allison_Purdy/S7pUKoMWno4yEQeGvHdtsn6T9Q~~
1357443046di27|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443046di27|0|test_computer
13574430469ct4|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
13574430469ct4|0|help/General/y6uDx4_ENA~~
1357443048pr14|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443048pr14|0|help/Account/y6uDx4_CEQ~~
1357443049uf84|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443049uf84|0|help/Computer_configuration_questions/y6uDx4_Bqg~~
1357443050urn2|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443050urn2|0|help/Getting_Started/y6uDx4_Fdw~~
1357443051q9p5|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443051q9p5|0|help/Instructors/y6uDx4_DbA~~
1357443051jjo2|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443051jjo2|0|help/Troubleshooting/y6uDx4_How~~
135744305230s6|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
135744305230s6|0|help/View_All/y6uDxw-AN7U~
13574430531o67|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
13574430531o67|0|yoga_therapy
1357443054htv2|REF|[176.9.51.138][Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)]
1357443054htv2|0|privacy_policy
1357443131e131|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357443131e131|0|crons/cron_update_chat_admin_status
1357443138t692|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357443138t692|0|crons/cron_email_session_reminder
1357443280kd70|REF|[99.184.251.102][Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_2 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A551 Safari/8536.25]
1357443280kd70|0|article/Yoga_Pose_Glossary/y0mPDP9hvpg0NfQwa4Wfb_VG9nXNcS_8WSegIAnMwzzPR_DdF29bETT51Z83Cpj2wNc~
1357443280kd70|13|article/Yoga_poses_and_more_from_Yoga_Journal_online_magazine/y0mPDP9hvpg0NfSwFl2JVfT-9eHjtm9CpPO-ADEavKBnafrcrFq81rtKAj0GFsQSFntFZ0JUP6UhAdkf-SNUIcgnlQy7QWQyZcWc5ZWvwdf5XHeuIcS5y26L0uw6XkjgjYmhTx8i9ylySKp8
135744330822r1|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
135744330822r1|0|crons/cron_update_chat_admin_status
13574436676tt5|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
13574436676tt5|0|crons/cron_update_chat_admin_status
13574440323pp0|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
13574440323pp0|0|crons/cron_update_chat_admin_status
1357444336sq03|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357444336sq03|0|crons/cron_update_chat_admin_status
1357444586ms14|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357444586ms14|0|crons/cron_update_chat_admin_status
13574448244081|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
13574448244081|0|crons/cron_email_session_reminder
1357444860h870|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357444860h870|0|crons/cron_update_chat_admin_status
1357445237tab0|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357445237tab0|0|crons/cron_update_chat_admin_status
13574454519j93|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
13574454519j93|0|crons/cron_update_chat_admin_status
1357445551rj16|REF|[157.55.32.109][Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)]
1357445551rj16|0|about_us
1357445598l9m1|REF|[157.56.229.189][Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)]
1357445598l9m1|0|article
13574457544kl6|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
13574457544kl6|0|crons/cron_update_chat_admin_status
1357445816n741|REF|[178.33.142.52][Opera/9.80 (Windows NT 6.1; U; en) Presto/2.6.30 Version/10.61]
1357445816n741|0|index
1357445818shl6|REF|[178.33.142.52][Opera/9.80 (X11; Linux i686; U; en) Presto/2.7.62 Version/11.00Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7; en-US) AppleWebKit/534.16 (KHTML, like Gecko) Chrome/10.0.648.205 Safari/534.16]
1357445818shl6|0|index
1357445977lrl6|REF|[123.125.71.32][Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)]
1357445977lrl6|0|index
1357445985umt1|REF|[220.181.108.109][Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)]
1357445985umt1|0|index
1357446146if66|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357446146if66|0|crons/cron_update_chat_admin_status
1357446194e9n2|REF|[123.125.71.85][Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)]
1357446194e9n2|0|index
1357446568gfo3|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357446568gfo3|0|crons/cron_update_chat_admin_status
1357446630eak0|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357446630eak0|0|crons/cron_update_chat_admin_status
1357446830bl64|REF|[217.69.134.79][Mozilla/5.0 (compatible; Mail.RU_Bot/2.0; +http://go.mail.ru/help/robots)]
1357446830bl64|0|sitemap
1357446881ppf2|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357446881ppf2|0|crons/cron_email_session_reminder
1357446987brv1|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357446987brv1|0|crons/cron_update_chat_admin_status
1357447438grk2|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357447438grk2|0|crons/cron_update_chat_admin_status
1357447555vod3|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357447555vod3|0|crons/cron_update_chat_admin_status
1357448061nv92|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357448061nv92|0|crons/cron_update_chat_admin_status
1357448266dnu3|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357448266dnu3|0|crons/cron_update_chat_admin_status
1357448593fft5|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357448593fft5|0|crons/cron_update_chat_admin_status
1357448687l7j7|REF|[119.63.193.132][Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0)]
1357448687l7j7|0|index
1357448689okh4|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357448689okh4|0|crons/cron_email_session_reminder
1357448704anb7|REF|http://invest4net.ru/[92.249.127.111][Mozilla/5.0 (compatible; news bot /2.1)]
1357448704anb7|0|liability_waiver
1357448705kd40|REF|http://invest4net.ru/[92.249.127.111][Mozilla/5.0 (compatible; news bot /2.1)]
1357448705kd40|0|liability_waiver
1357448799r7c5|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357448799r7c5|0|crons/cron_update_chat_admin_status
1357449100a0d7|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357449100a0d7|0|crons/cron_update_chat_admin_status
13574494022ac0|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
13574494022ac0|0|crons/cron_update_chat_admin_status
13574495943565|REF|[123.125.71.35][Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)]
13574495943565|0|index
1357449604bbu1|REF|[220.181.108.103][Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)]
1357449604bbu1|0|index
1357449681iuo0|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357449681iuo0|0|crons/cron_update_chat_admin_status
1357450001v9a1|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357450001v9a1|0|crons/cron_update_chat_admin_status
1357450433ep51|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357450433ep51|0|crons/cron_update_chat_admin_status
135745045674k0|REF|[199.21.99.112][Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
135745045674k0|0|instructors
1357450494ec54|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357450494ec54|0|crons/cron_email_session_reminder
1357450601gsm6|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357450601gsm6|0|crons/cron_update_chat_admin_status
1357450915v9m3|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357450915v9m3|0|crons/cron_update_chat_admin_status
135745127712r3|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
135745127712r3|0|crons/cron_update_chat_admin_status
13574514934sm0|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
13574514934sm0|0|crons/cron_update_chat_admin_status
1357451760e2l3|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357451760e2l3|0|crons/cron_update_chat_admin_status
1357452093q8c5|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357452093q8c5|0|crons/cron_email_session_reminder
1357452247lkh6|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357452247lkh6|0|crons/cron_update_chat_admin_status
135745243416r6|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
135745243416r6|0|crons/cron_update_chat_admin_status
1357452871lkm1|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357452871lkm1|0|crons/cron_update_chat_admin_status
135745318148g2|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
135745318148g2|0|crons/cron_update_chat_admin_status
1357453251ntb3|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357453251ntb3|0|crons/cron_update_chat_admin_status
1357453712uha7|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357453712uha7|0|crons/cron_update_chat_admin_status
1357453807lnv5|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357453807lnv5|0|crons/cron_update_chat_admin_status
1357453922ikr3|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357453922ikr3|0|crons/cron_email_session_reminder
1357454051c7h4|REF|http://www.google.com/url?sa=t&rct=j&q=yogalivelink&source=web&cd=1&ved=0CC8QFjAA&url=http%3A%2F%2Fwww.yogalivelink.com%2F&ei=HMblUJP6Oqz8iQKMqoDQBA&usg=AFQjCNHTxHpLJeY5PEF-OZGqaygAtSSlVA&sig2=kCGUsRuFDdZeE565TFV_6g&bvm=bv.1355534169,d.cGE[75.164.153.202][Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.17 (KHTML, like Gecko) Version/6.0.2 Safari/536.26.17]
1357454051c7h4|0|index
1357454279s5u4|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357454279s5u4|0|crons/cron_update_chat_admin_status
1357454408r696|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1357454408r696|0|crons/cron_update_chat_admin_status
