13069512001k92|REF|[174.143.11.222][Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)]
13069512001k92|0|index
1306953303tts4|REF|[174.143.11.222][Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24]
1306953303tts4|0|index
1306953303tts4|308|article
1306953303tts4|379|store
1306956587e0o1|REF|[174.143.11.222][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.17) Gecko/20110420 Firefox/3.6.17]
1306956587e0o1|0|index
1306956587e0o1|34|terms_and_conditions
1306956645sl02|REF|[174.143.11.222][Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24]
1306956645sl02|0|index
1306956587e0o1|66|contact_us
1306956587e0o1|88|about_us
1306956587e0o1|111|help
13069650838191|REF|[174.143.11.222][Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10.6; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3]
13069650838191|0|signup_instructor
13069651219k16|REF|[174.143.11.222][Mozilla/5.0 (Windows NT 5.1; rv:2.0.1) Gecko/20100101 Firefox/4.0.1]
13069651219k16|0|index
13069650838191|289|index
1306965483h0e3|REF|[174.143.11.222][Mozilla/5.0 (Windows NT 5.1; rv:2.0.1) Gecko/20100101 Firefox/4.0.1]
1306965483h0e3|0|index_5
1306965483h0e3|0|index
13069650838191|531|_4
1306965790sgq2|REF|[174.143.11.222][Mozilla/5.0 (Windows NT 6.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24]
1306965790sgq2|0|signup_instructor
1306968881nfa1|REF|[174.143.11.222][Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; MAAU; MAAU)]
1306968881nfa1|0|index
1306968881nfa1|15|instructors
1306968881nfa1|83|instructors/Zamanta_Archibold/S7pUKoMWno4yEQeGvHftf43J
1306968881nfa1|116|store
1306969114bdf2|REF|[174.143.11.222][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
1306969114bdf2|0|index
1306969116ced0|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
1306969116ced0|0|fancybox/fancy_shadow_n
130696911606d6|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
130696911606d6|0|fancybox/fancy_shadow_ne
1306969117q4j1|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
1306969117q4j1|0|fancybox/fancy_shadow_e
1306969117tnn2|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
1306969117tnn2|0|fancybox/fancy_shadow_se
1306969118dve3|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
1306969118dve3|0|fancybox/fancy_shadow_s
1306969118r7v7|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
1306969118r7v7|0|fancybox/fancy_shadow_sw
1306969119nkh1|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
1306969119nkh1|0|fancybox/fancy_shadow_w
13069691193v91|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
13069691193v91|0|fancybox/fancy_shadow_nw
1306969114bdf2|198|instructors
1306969114bdf2|238|instructors/Bee_Adventuress/S7pUKoMWno4yEQeGvHdtNbaO
1306969377jr07|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
1306969377jr07|0|fancybox/fancy_shadow_n
1306969378tcp0|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
1306969378tcp0|0|fancybox/fancy_shadow_ne
1306969378kf22|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
1306969378kf22|0|fancybox/fancy_shadow_e
130696937908h7|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
130696937908h7|0|fancybox/fancy_shadow_se
13069693793o07|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
13069693793o07|0|fancybox/fancy_shadow_s
1306969380akl5|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
1306969380akl5|0|fancybox/fancy_shadow_sw
1306969380u006|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
1306969380u006|0|fancybox/fancy_shadow_w
13069693814qr6|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
13069693814qr6|0|fancybox/fancy_shadow_nw
1306969536qu21|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
1306969536qu21|0|fancybox/fancy_shadow_n
1306969537ki55|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
1306969537ki55|0|fancybox/fancy_shadow_ne
1306969537ehc0|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
1306969537ehc0|0|fancybox/fancy_shadow_e
1306969538a7o1|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
1306969538a7o1|0|fancybox/fancy_shadow_se
1306969538qss3|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
1306969538qss3|0|fancybox/fancy_shadow_s
1306969538kiq0|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
1306969538kiq0|0|fancybox/fancy_shadow_sw
1306969539rmm4|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
1306969539rmm4|0|fancybox/fancy_shadow_w
1306969539nks6|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; GTB6.6; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)]
1306969539nks6|0|fancybox/fancy_shadow_nw
1306974125sl02|REF|http://www.yogalivelink.com/index;bypass[174.143.11.222][Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24]
1306974125sl02|0|index
1306974125sl02|67|how_yll_works
1306980934sdk0|REF|[174.143.11.222][Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7; en-us) AppleWebKit/533.21.1 (KHTML, like Gecko) Version/5.0.5 Safari/533.21.1]
1306980934sdk0|0|index_4
1306980934sdk0|117|bypass
1306980934sdk0|117|index
1306996159e0o1|REF|[174.143.11.222][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.17) Gecko/20110420 Firefox/3.6.17]
1306996159e0o1|0|index
1306996159e0o1|1719|signup
1306996159e0o1|2148|store
1306998566mfc6|REF|[174.143.11.222][Mozilla/5.0 (Windows NT 5.1; rv:2.0.1) Gecko/20100101 Firefox/4.0.1]
1306998566mfc6|0|index
1306998566mfc6|100|signup
1306996159e0o1|3750|therapy
1307000378tvr7|REF|[174.143.11.222][Mozilla/5.0 (Windows NT 5.1; rv:2.0.1) Gecko/20100101 Firefox/4.0.1]
1307000378tvr7|0|index
1307000378tvr7|94|article
1307000378tvr7|103|instructors
1307000378tvr7|144|instructors/Daniel_Flynn/S7pUKoMWno4yEQeGvHftf4lX
1307000378tvr7|159|instructors/Renee_Tormey/S7pUKoMWno4yEQeGvHftf4-H
1307000378tvr7|178|instructors/Laura_Walton/S7pUKoMWno4yEQeGvHdtsZXZ
1307000378tvr7|197|signup_instructor
1307000378tvr7|212|pricing
1307000378tvr7|267|liability_waiver
1307000378tvr7|285|terms_and_conditions
1307000378tvr7|520|privacy_policy
1307000378tvr7|569|links
1307000378tvr7|578|help
1307000378tvr7|591|help/Instructors/y6uDx4_DbA~~
13070021384ap0|REF|http://www.netcraft.com/survey/[174.143.11.222][Mozilla/4.0 (compatible; Netcraft Web Server Survey)]
13070021384ap0|0|index
1307034599rq10|REF|[174.143.11.222][Mozilla/5.0 (Windows NT 6.1; WOW64; rv:2.0.1) Gecko/20100101 Firefox/4.0.1]
1307034599rq10|0|index
1307034599rq10|14|article
1307034599rq10|20|article/Select_An_Article/i4_pK5UspMagruigpoiKsiRgLAY_8RflzfA3lv11m_HLqR6lIKlwisdVQos~
1307034599rq10|24|article/Select_An_Article/i4_pK5UsXCW5zF-gPhM2T3X-sf2J
1307034599rq10|28|article/The_Power_Of_Yoga/y0mPDP9hvpg0NfSwFTHJJ30H_daLRrH9ZkuWIjEiHs-87EDXQYMfyuC2h8PrGHyIJopv6YnuVZtPb0C7Px2jR98zQ08l19JkesMd71pnFLJ7
1307034599rq10|42|article/The_Power_Of_Yoga/rZoNCx5Fu94DZ0xtuExMTT-2D1MDkAb7IdLEmbexUG9SUF0EBoBgT_EjhzOUhmhdhKigF0ZiQ_ZMFslMoFkzKjjYUvof-0BqSrq1VXl5nMiZxapa4X6gPOT6wEwo2keZ6L38Xy48wTEOn9X6UfJprEI7EPGbnFzQ6YwBdg~~
1307034599rq10|46|article/Select_An_Article/i4_pK5UspMagruigpoiKsiTAaeQrjzR_5uDlzgqloumuvn0AvKkpn6hj6YRtsb4~
1307034599rq10|51|article/Select_An_Article/i4_pK5UspMagruigpoiKsiTAaeQrjzR_5uA9G3MnOf-2nwcrHm6pIX5ZcKo~
1307036010sl02|REF|http://us.mg6.mail.yahoo.com/dc/blank.html?bn=570&.intl=us&.lang=en-US[174.143.11.222][Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24]
1307036010sl02|0|therapy
1307036010sl02|648|index
1307039261doc4|REF|http://www.yogalivelink.com/therapy;bypass;therapy[174.143.11.222][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.17) Gecko/20110420 Firefox/3.6.17]
1307039261doc4|0|therapy
1307054174sdn3|REF|[174.143.11.222][Mozilla/5.0 (Windows NT 5.1; rv:2.0.1) Gecko/20100101 Firefox/4.0.1]
1307054174sdn3|0|therapy
1307056619sdn3|REF|[174.143.11.222][Mozilla/5.0 (Windows NT 5.1; rv:2.0.1) Gecko/20100101 Firefox/4.0.1]
1307056619sdn3|0|index
1307056629doc4|REF|[174.143.11.222][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.17) Gecko/20110420 Firefox/3.6.17]
1307056629doc4|0|index
1307058609hf95|REF|[174.143.11.222][Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)]
1307058609hf95|0|index
1307061289sl02|REF|http://www.yogalivelink.com/index;bypass[174.143.11.222][Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24]
1307061289sl02|0|article
1307061289sl02|4|instructors
1307061289sl02|11|instructors/Sandra_Ganey/S7pUKoMWno4yEQeGvHdtsZRE
1307079009sdn3|REF|[174.143.11.222][Mozilla/5.0 (Windows NT 5.1; rv:2.0.1) Gecko/20100101 Firefox/4.0.1]
1307079009sdn3|0|index
13070813440e01|REF|[174.143.11.222][Mozilla/5.0 (Windows NT 5.1; rv:2.0.1) Gecko/20100101 Firefox/4.0.1]
13070813440e01|0|index_5
13070813440e01|0|index
13070830425cv0|REF|[174.143.11.222][Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)]
13070830425cv0|0|index
1307090894msg3|REF|[174.143.11.222][Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)]
1307090894msg3|0|index
130712455740s2|REF|[174.143.11.222][Mozilla/5.0 (Windows NT 5.1; rv:2.0.1) Gecko/20100101 Firefox/4.0.1]
130712455740s2|0|index
1307135570h772|REF|[174.143.11.222][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.17) Gecko/20110420 Firefox/3.6.17]
1307135570h772|0|index
1307135606c5k6|REF|[174.143.11.222][Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7; en-us) AppleWebKit/533.21.1 (KHTML, like Gecko) Version/5.0.5 Safari/533.21.1]
1307135606c5k6|0|instructors
1307135606c5k6|15|signup_instructor
1307135570h772|1642|_index
1307135570h772|1744|index_6
1307135570h772|2218|index_7
1307138408vrs6|REF|[174.143.11.222][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.17) Gecko/20110420 Firefox/3.6.17]
1307138408vrs6|0|index
1307138408vrs6|44|index_7
1307138408vrs6|236|pricing
1307138408vrs6|483|index_6
1307139381ujr4|REF|[174.143.11.222][Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.1; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
1307139381ujr4|0|index
1307139430sdl0|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.1; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
1307139430sdl0|0|fancybox/fancy_shadow_n
1307139432fu87|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.1; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
1307139432fu87|0|fancybox/fancy_shadow_ne
130713943326r6|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.1; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
130713943326r6|0|fancybox/fancy_shadow_e
1307139434p940|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.1; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
1307139434p940|0|fancybox/fancy_shadow_se
1307139435kaf7|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.1; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
1307139435kaf7|0|fancybox/fancy_shadow_s
1307139436eu25|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.1; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
1307139436eu25|0|fancybox/fancy_shadow_sw
13071394366ma4|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.1; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
13071394366ma4|0|fancybox/fancy_shadow_w
1307139437fgr3|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.1; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
1307139437fgr3|0|fancybox/fancy_shadow_nw
130713960612q3|REF|[174.143.11.222][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; MS-RTC LM 8; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
130713960612q3|0|index
13071396123171|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; MS-RTC LM 8; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
13071396123171|0|fancybox/fancy_shadow_n
1307139613dg46|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; MS-RTC LM 8; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
1307139613dg46|0|fancybox/fancy_shadow_ne
130713961484n4|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; MS-RTC LM 8; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
130713961484n4|0|fancybox/fancy_shadow_e
1307139615fer1|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; MS-RTC LM 8; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
1307139615fer1|0|fancybox/fancy_shadow_se
13071396164901|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; MS-RTC LM 8; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
13071396164901|0|fancybox/fancy_shadow_s
1307139617r9u7|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; MS-RTC LM 8; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
1307139617r9u7|0|fancybox/fancy_shadow_sw
13071396172n47|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; MS-RTC LM 8; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
13071396172n47|0|fancybox/fancy_shadow_w
13071396181aq0|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; MS-RTC LM 8; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
13071396181aq0|0|fancybox/fancy_shadow_nw
1307139750u6g4|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.1; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
1307139750u6g4|0|fancybox/fancy_shadow_n
1307139750q7n7|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.1; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
1307139750q7n7|0|fancybox/fancy_shadow_ne
1307139753fn51|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.1; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
1307139753fn51|0|fancybox/fancy_shadow_e
1307139753r8j3|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.1; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
1307139753r8j3|0|fancybox/fancy_shadow_se
1307139754tla0|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.1; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
1307139754tla0|0|fancybox/fancy_shadow_s
1307139754pqe3|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.1; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
1307139754pqe3|0|fancybox/fancy_shadow_sw
1307139755grs2|REF|[172.17.66.60][Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.1; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
1307139755grs2|0|fancybox/fancy_shadow_w
