2012-12-04:22:37:40|HOLDSESSION|https://www.yogalivelink.com/office/|24.22.62.7|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11
2012-12-04:22:42:40|HOLDSESSION|https://www.yogalivelink.com/office/|24.22.62.7|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11
2012-12-04:22:47:08|command_central/HOLDSESSION|https://www.yogalivelink.com/office/command_central/instructor_checklist;DIALOGID=10|24.22.62.7|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11
2012-12-04:22:47:40|HOLDSESSION|https://www.yogalivelink.com/office/|24.22.62.7|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11
2012-12-04:22:52:08|command_central/HOLDSESSION|https://www.yogalivelink.com/office/command_central/instructor_checklist;DIALOGID=10|24.22.62.7|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11
2012-12-04:22:52:40|HOLDSESSION|https://www.yogalivelink.com/office/|24.22.62.7|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11
2012-12-04:23:00:31|HOLDSESSION|https://www.yogalivelink.com/office/|24.22.62.7|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11
2012-12-04:23:00:35|HOLDSESSION|https://www.yogalivelink.com/office/help;DIALOGID=1|24.22.62.7|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11
2012-12-04:23:01:04|command_central/HOLDSESSION|https://www.yogalivelink.com/office/command_central/admin_command;DIALOGID=2|24.22.62.7|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11
2012-12-04:23:05:31|HOLDSESSION|https://www.yogalivelink.com/office/|24.22.62.7|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11
2012-12-04:23:05:35|HOLDSESSION|https://www.yogalivelink.com/office/help;DIALOGID=1|24.22.62.7|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11
2012-12-04:23:06:04|command_central/HOLDSESSION|https://www.yogalivelink.com/office/command_central/admin_command;DIALOGID=2|24.22.62.7|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11
2012-12-04:23:10:30|HOLDSESSION|https://www.yogalivelink.com/office/|24.22.62.7|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11
2012-12-04:23:10:35|HOLDSESSION|https://www.yogalivelink.com/office/help;DIALOGID=1|24.22.62.7|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11
2012-12-04:23:15:30|HOLDSESSION|https://www.yogalivelink.com/office/|24.22.62.7|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11
2012-12-04:23:15:35|HOLDSESSION|https://www.yogalivelink.com/office/help;DIALOGID=1|24.22.62.7|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11
2012-12-04:23:15:59|instructor_profile/HOLDSESSION|https://www.yogalivelink.com/office/instructor_profile/instructor_profile_edit;DIALOGID=9|24.22.62.7|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11
2012-12-04:23:16:16|HOLDSESSION|https://www.yogalivelink.com/office/add_record;eq=y6uGY5ChtWmMR9vVCuONFVDznQ7fxQOCaxHQoPlxGYBlHnSyVqkyXU3RjubOQMJFjhlttHoOtJvEyf6B_97upvibqpXapfl2_7ZImJioUKZ6Z-iXksMBVg~~;DIALOGID=10|24.22.62.7|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11
2012-12-04:23:17:30|HOLDSESSION|https://www.yogalivelink.com/office/add_record;eq=y6uGY5ChtWmMR9vVCuONFVDznQ7fxQOCaxHQoPlxGYBlHnSyVqkyXU3RjubOQMJFjhlttHoOtJvEyf6B_97upvibqpXapfl2_7ZImJioUKZ6Z-iXksMBVg~~|24.22.62.7|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11
2012-12-04:23:20:31|HOLDSESSION|https://www.yogalivelink.com/office/|24.22.62.7|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11
