2011-10-01:03:00:42|website/HOLDSESSION|https://www.yogalivelink.com/office/website/sessions_schedule;type=date;customer=on;bypass|174.143.11.222|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:6.0.2) Gecko/20100101 Firefox/6.0.2
2011-10-01:03:04:24|sessions/HOLDSESSION|https://www.yogalivelink.com/office/sessions/signup;template=overlay;step=booked;sid=5932;tr=;stype=standard|174.143.11.222|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:6.0.2) Gecko/20100101 Firefox/6.0.2
2011-10-01:03:07:32|website/HOLDSESSION|https://www.yogalivelink.com/office/website/sessions;bypass|174.143.11.222|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:6.0.2) Gecko/20100101 Firefox/6.0.2
2011-10-01:03:08:19|HOLDSESSION|https://www.yogalivelink.com/office/class_execute?eq=y6uGY5ChtWmMR9vVCuONFVDznQ7fxQOCE3iCYdm5OwXsrxdmpsEMjuw~;template=overlay;DIALOGID=1|174.143.11.222|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:6.0.2) Gecko/20100101 Firefox/6.0.2
2011-10-01:18:26:20|website/HOLDSESSION|https://www.yogalivelink.com/office/website/sessions|174.143.11.222|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:6.0.2) Gecko/20100101 Firefox/6.0.2
2011-10-01:18:28:40|website/HOLDSESSION|https://www.yogalivelink.com/office/website/profile|174.143.11.222|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:6.0.2) Gecko/20100101 Firefox/6.0.2
2011-10-01:18:31:17|website/HOLDSESSION|https://www.yogalivelink.com/office/website/sessions|174.143.11.222|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:6.0.2) Gecko/20100101 Firefox/6.0.2
2011-10-02:19:24:44|website/HOLDSESSION|https://www.yogalivelink.com/office/website/sessions_schedule;type=date;customer=on|174.143.11.222|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.835.186 Safari/535.1
2011-10-02:19:47:49|website/HOLDSESSION|https://www.yogalivelink.com/office/website/instructor_rating_history;bypass|174.143.11.222|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.835.186 Safari/535.1
2011-10-02:19:52:49|website/HOLDSESSION|https://www.yogalivelink.com/office/website/instructor_rating_history;bypass|174.143.11.222|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.835.186 Safari/535.1
2011-10-02:19:57:50|website/HOLDSESSION|https://www.yogalivelink.com/office/website/instructor_rating_history;bypass|174.143.11.222|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.835.186 Safari/535.1
2011-10-02:20:06:06|website/HOLDSESSION|https://www.yogalivelink.com/office/website/instructor_profile;bypass|174.143.11.222|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.835.186 Safari/535.1
2011-10-02:20:11:06|website/HOLDSESSION|https://www.yogalivelink.com/office/website/instructor_profile;bypass|174.143.11.222|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.835.186 Safari/535.1
2011-10-02:20:16:06|website/HOLDSESSION|https://www.yogalivelink.com/office/website/instructor_profile;bypass|174.143.11.222|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.835.186 Safari/535.1
2011-10-02:20:21:06|website/HOLDSESSION|https://www.yogalivelink.com/office/website/instructor_profile;bypass|174.143.11.222|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.835.186 Safari/535.1
2011-10-02:20:26:06|website/HOLDSESSION|https://www.yogalivelink.com/office/website/instructor_profile;bypass|174.143.11.222|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.835.186 Safari/535.1
2011-10-02:20:31:06|website/HOLDSESSION|https://www.yogalivelink.com/office/website/instructor_profile;bypass|174.143.11.222|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.835.186 Safari/535.1
2011-10-02:20:36:06|website/HOLDSESSION|https://www.yogalivelink.com/office/website/instructor_profile;bypass|174.143.11.222|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.835.186 Safari/535.1
2011-10-02:20:41:13|website/HOLDSESSION|https://www.yogalivelink.com/office/website/instructor_profile;bypass|174.143.11.222|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.835.186 Safari/535.1
2011-10-02:20:46:06|website/HOLDSESSION|https://www.yogalivelink.com/office/website/instructor_profile;bypass|174.143.11.222|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.835.186 Safari/535.1
