2012-04-02:23:24:40|HOLDSESSION|https://yogalivelink.com/office/|174.143.11.222|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.24) Gecko/20111103 Firefox/3.6.24
2012-04-02:23:24:43|HOLDSESSION|https://yogalivelink.com/office/contact_form;DIALOGID=1|174.143.11.222|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.24) Gecko/20111103 Firefox/3.6.24
2012-04-02:23:29:40|HOLDSESSION|https://yogalivelink.com/office/|174.143.11.222|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.24) Gecko/20111103 Firefox/3.6.24
2012-04-02:23:29:43|HOLDSESSION|https://yogalivelink.com/office/contact_form;DIALOGID=1|174.143.11.222|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.24) Gecko/20111103 Firefox/3.6.24
2012-04-03:21:34:38|website/HOLDSESSION|https://www.yogalivelink.com/office/website/sessions_schedule;type=date;customer=on|174.143.11.222|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.142 Safari/535.19
2012-04-03:21:35:41|sessions/HOLDSESSION|https://www.yogalivelink.com/office/sessions/instructor_scheduling|174.143.11.222|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.142 Safari/535.19
2012-04-04:00:09:11|website/HOLDSESSION|https://www.yogalivelink.com/office/website/instructor_profile|174.143.11.222|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.142 Safari/535.19
2012-04-04:00:14:11|website/HOLDSESSION|https://www.yogalivelink.com/office/website/instructor_profile|174.143.11.222|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.142 Safari/535.19
2012-04-04:00:19:13|website/HOLDSESSION|https://www.yogalivelink.com/office/website/instructor_profile|174.143.11.222|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.142 Safari/535.19
2012-04-04:00:24:11|website/HOLDSESSION|https://www.yogalivelink.com/office/website/instructor_profile|174.143.11.222|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.142 Safari/535.19
